,itemId,authorId,shareCount,playCount,commentCount,followingCount,followerCount,heartCount,videoCount,userId,uniqueId,nickName,verified,hashtags
9165,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,giantpp
9166,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,fortheboys
9167,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,biden2020
9168,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,left
9169,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,liberal
9170,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,politics
9171,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,fyp
9172,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,democrat
9173,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,education
9174,6851724424052313350,6846546284704007174,7672,294100,1944,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,settleforbiden
9175,6889103232732302598,6775718762391684101,2923,438100,1482,50,191,106900,14,6775718762391684101,jarednefcy,jarednefcy,False,biden2020
9176,6889103232732302598,6775718762391684101,2923,438100,1482,50,191,106900,14,6775718762391684101,jarednefcy,jarednefcy,False,roevwade
9177,6889103232732302598,6775718762391684101,2923,438100,1482,50,191,106900,14,6775718762391684101,jarednefcy,jarednefcy,False,biden
9178,6889103232732302598,6775718762391684101,2923,438100,1482,50,191,106900,14,6775718762391684101,jarednefcy,jarednefcy,False,notwap
9179,6889103232732302598,6775718762391684101,2923,438100,1482,50,191,106900,14,6775718762391684101,jarednefcy,jarednefcy,False,amyconeybarrett
9180,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,blue
9181,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,biden2020
9182,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,left
9183,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,liberal
9184,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,foryoupage
9185,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,sharethis
9186,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,fyp
9187,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,trump
9188,6842051277308939526,6762922026446488582,18500,241100,1646,366,12100,709600,353,6762922026446488582,francelot_,Sara🐙,False,democrat
9189,6886989687198584070,6806575889981031430,1975,244400,6281,237,21100,261600,31,6806575889981031430,idksaintz,Heyy 🥺,False,alt
9190,6886989687198584070,6806575889981031430,1975,244400,6281,237,21100,261600,31,6806575889981031430,idksaintz,Heyy 🥺,False,biden2020
9191,6886989687198584070,6806575889981031430,1975,244400,6281,237,21100,261600,31,6806575889981031430,idksaintz,Heyy 🥺,False,lgbt
9192,6886989687198584070,6806575889981031430,1975,244400,6281,237,21100,261600,31,6806575889981031430,idksaintz,Heyy 🥺,False,biden
9193,6886989687198584070,6806575889981031430,1975,244400,6281,237,21100,261600,31,6806575889981031430,idksaintz,Heyy 🥺,False,gay
9194,6886989687198584070,6806575889981031430,1975,244400,6281,237,21100,261600,31,6806575889981031430,idksaintz,Heyy 🥺,False,democrat
9195,6884192057372478725,6530352183399945216,623,1100000,11100,327,12700,124500,205,6530352183399945216,thatbitch2023,TRUMP 2020 🇺🇸🇺🇸🇺🇸,False,biden2020
9196,6884192057372478725,6530352183399945216,623,1100000,11100,327,12700,124500,205,6530352183399945216,thatbitch2023,TRUMP 2020 🇺🇸🇺🇸🇺🇸,False,trump2020
9197,6884192057372478725,6530352183399945216,623,1100000,11100,327,12700,124500,205,6530352183399945216,thatbitch2023,TRUMP 2020 🇺🇸🇺🇸🇺🇸,False,countrymusicchallenge
9198,6884192057372478725,6530352183399945216,623,1100000,11100,327,12700,124500,205,6530352183399945216,thatbitch2023,TRUMP 2020 🇺🇸🇺🇸🇺🇸,False,repbublican
9199,6884192057372478725,6530352183399945216,623,1100000,11100,327,12700,124500,205,6530352183399945216,thatbitch2023,TRUMP 2020 🇺🇸🇺🇸🇺🇸,False,greenscreen
9200,6884192057372478725,6530352183399945216,623,1100000,11100,327,12700,124500,205,6530352183399945216,thatbitch2023,TRUMP 2020 🇺🇸🇺🇸🇺🇸,False,prolife4life
9201,6888754207889853701,6837315831966499845,1644,408000,2582,323,16100,582600,339,6837315831966499845,deviltrout,Key,False,biden2020
9202,6888754207889853701,6837315831966499845,1644,408000,2582,323,16100,582600,339,6837315831966499845,deviltrout,Key,False,settleforbiden
9203,6880608721177693445,6765601852685157382,4266,321700,3278,49,77600,1800000,291,6765601852685157382,jacobkreshock,Jacob Kreshock,False,gay
9204,6880608721177693445,6765601852685157382,4266,321700,3278,49,77600,1800000,291,6765601852685157382,jacobkreshock,Jacob Kreshock,False,biden2020
9205,6880608721177693445,6765601852685157382,4266,321700,3278,49,77600,1800000,291,6765601852685157382,jacobkreshock,Jacob Kreshock,False,lgbt
9206,6860315372965432581,6553280052334428161,2116,336300,1269,160,3867,310000,43,6553280052334428161,zainub.shah,Nubbss ,False,biden2020
9207,6860315372965432581,6553280052334428161,2116,336300,1269,160,3867,310000,43,6553280052334428161,zainub.shah,Nubbss ,False,poltics
9208,6860315372965432581,6553280052334428161,2116,336300,1269,160,3867,310000,43,6553280052334428161,zainub.shah,Nubbss ,False,biden
9209,6860315372965432581,6553280052334428161,2116,336300,1269,160,3867,310000,43,6553280052334428161,zainub.shah,Nubbss ,False,obama
9210,6860315372965432581,6553280052334428161,2116,336300,1269,160,3867,310000,43,6553280052334428161,zainub.shah,Nubbss ,False,government
9211,6860315372965432581,6553280052334428161,2116,336300,1269,160,3867,310000,43,6553280052334428161,zainub.shah,Nubbss ,False,kamalaharris
9212,6860315372965432581,6553280052334428161,2116,336300,1269,160,3867,310000,43,6553280052334428161,zainub.shah,Nubbss ,False,trump
9213,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,cloudbread
9214,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,donaldtrump
9215,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,biden2020
9216,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,xyzbca
9217,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,trump2020
9218,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,umbrellachallenge
9219,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,inmyaejeans
9220,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,savebarrontrump
9221,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,viral
9222,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,trump
9223,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,lol
9224,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,barrontrump
9225,6856542059591978245,6685314355184141317,2067,298100,1786,552,855,114100,142,6685314355184141317,issajalen,Jay Chadwick,False,summerdiy
9226,6889106335300963589,6776789135052162054,1324,413300,2039,266,1192,228400,28,6776789135052162054,bigphatco00ter,Unapologetically beautiful,False,biden2020
9227,6889106335300963589,6776789135052162054,1324,413300,2039,266,1192,228400,28,6776789135052162054,bigphatco00ter,Unapologetically beautiful,False,ew
9228,6889106335300963589,6776789135052162054,1324,413300,2039,266,1192,228400,28,6776789135052162054,bigphatco00ter,Unapologetically beautiful,False,halloweenlook
9229,6889106335300963589,6776789135052162054,1324,413300,2039,266,1192,228400,28,6776789135052162054,bigphatco00ter,Unapologetically beautiful,False,trump2020
9230,6889106335300963589,6776789135052162054,1324,413300,2039,266,1192,228400,28,6776789135052162054,bigphatco00ter,Unapologetically beautiful,False,showupshowoff
9231,6889106335300963589,6776789135052162054,1324,413300,2039,266,1192,228400,28,6776789135052162054,bigphatco00ter,Unapologetically beautiful,False,scary
9232,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,biden2020
9233,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,loveislove
9234,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,country
9235,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,trend
9236,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,liberal
9237,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,lovetrumpshate
9238,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,viral
9239,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,fyp
9240,6883243281002663174,6807963921154589701,3214,367200,3316,458,68300,1600000,460,6807963921154589701,curtisladylove,Jake L.,False,love
9241,6890540582033296645,6756322094693630981,496,840800,732,78,4830,165500,46,6756322094693630981,andrewhallidaytiktok,Andrew Halliday,False,foryou
9242,6890540582033296645,6756322094693630981,496,840800,732,78,4830,165500,46,6756322094693630981,andrewhallidaytiktok,Andrew Halliday,False,obama
9243,6890540582033296645,6756322094693630981,496,840800,732,78,4830,165500,46,6756322094693630981,andrewhallidaytiktok,Andrew Halliday,False,biden2020
9244,6890540582033296645,6756322094693630981,496,840800,732,78,4830,165500,46,6756322094693630981,andrewhallidaytiktok,Andrew Halliday,False,fyp
9245,6878035955270388997,8470716,2797,301700,3222,414,299000,14800000,206,8470716,cowboyconor,Conor,False,biden2020
9246,6878035955270388997,8470716,2797,301700,3222,414,299000,14800000,206,8470716,cowboyconor,Conor,False,liberal
9247,6878035955270388997,8470716,2797,301700,3222,414,299000,14800000,206,8470716,cowboyconor,Conor,False,politics
9248,6878035955270388997,8470716,2797,301700,3222,414,299000,14800000,206,8470716,cowboyconor,Conor,False,republican
9249,6878035955270388997,8470716,2797,301700,3222,414,299000,14800000,206,8470716,cowboyconor,Conor,False,democrat
9250,6878127363138276614,6688797816129405958,1630,335800,1414,196,953,112000,5,6688797816129405958,bren1477,brendan,False,biden2020
9251,6878127363138276614,6688797816129405958,1630,335800,1414,196,953,112000,5,6688797816129405958,bren1477,brendan,False,biden
9252,6878127363138276614,6688797816129405958,1630,335800,1414,196,953,112000,5,6688797816129405958,bren1477,brendan,False,baseballszn
9253,6878127363138276614,6688797816129405958,1630,335800,1414,196,953,112000,5,6688797816129405958,bren1477,brendan,False,trump
9254,6878127363138276614,6688797816129405958,1630,335800,1414,196,953,112000,5,6688797816129405958,bren1477,brendan,False,debate
9255,6888341144741104901,6601517110131867654,1664,1100000,3951,653,3832,215500,112,6601517110131867654,goatdadd,Goatdad,False,biden2020
9256,6888341144741104901,6601517110131867654,1664,1100000,3951,653,3832,215500,112,6601517110131867654,goatdadd,Goatdad,False,fdt
9257,6888341144741104901,6601517110131867654,1664,1100000,3951,653,3832,215500,112,6601517110131867654,goatdadd,Goatdad,False,trump2020
9258,6888341144741104901,6601517110131867654,1664,1100000,3951,653,3832,215500,112,6601517110131867654,goatdadd,Goatdad,False,blm
9259,6888341144741104901,6601517110131867654,1664,1100000,3951,653,3832,215500,112,6601517110131867654,goatdadd,Goatdad,False,greenscreenvideo
9260,6880124742943214853,6743311423763678213,10400,601400,894,109,32000,1200000,84,6743311423763678213,jarretberenstein,Jarret Berenstein,False,trump2020
9261,6880124742943214853,6743311423763678213,10400,601400,894,109,32000,1200000,84,6743311423763678213,jarretberenstein,Jarret Berenstein,False,covid
9262,6880124742943214853,6743311423763678213,10400,601400,894,109,32000,1200000,84,6743311423763678213,jarretberenstein,Jarret Berenstein,False,biden2020
9263,6880124742943214853,6743311423763678213,10400,601400,894,109,32000,1200000,84,6743311423763678213,jarretberenstein,Jarret Berenstein,False,coronatime
9264,6886304990198041861,6783497025293894662,6764,472000,1424,446,384000,21200000,387,6783497025293894662,victoriahammett,Victoria Hammett,False,biden2020
9265,6886304990198041861,6783497025293894662,6764,472000,1424,446,384000,21200000,387,6783497025293894662,victoriahammett,Victoria Hammett,False,trump2020
9266,6886304990198041861,6783497025293894662,6764,472000,1424,446,384000,21200000,387,6783497025293894662,victoriahammett,Victoria Hammett,False,politics
9267,6886304990198041861,6783497025293894662,6764,472000,1424,446,384000,21200000,387,6783497025293894662,victoriahammett,Victoria Hammett,False,fyp
9268,6886304990198041861,6783497025293894662,6764,472000,1424,446,384000,21200000,387,6783497025293894662,victoriahammett,Victoria Hammett,False,relateable
9269,6886304990198041861,6783497025293894662,6764,472000,1424,446,384000,21200000,387,6783497025293894662,victoriahammett,Victoria Hammett,False,lol
9270,6858005126989303046,6758587354263471109,8399,438400,2583,90,125600,3400000,155,6758587354263471109,shanemeyers1,Shane Meyers,False,trump2020
9271,6858005126989303046,6758587354263471109,8399,438400,2583,90,125600,3400000,155,6758587354263471109,shanemeyers1,Shane Meyers,False,biden2020
9272,6879519919222836485,6876884810477192197,2747,387000,3829,3,54100,1800000,54,6876884810477192197,fascistfighters,Fascist Fighters,False,biden2020
9273,6879519919222836485,6876884810477192197,2747,387000,3829,3,54100,1800000,54,6876884810477192197,fascistfighters,Fascist Fighters,False,trump2020
9274,6879519919222836485,6876884810477192197,2747,387000,3829,3,54100,1800000,54,6876884810477192197,fascistfighters,Fascist Fighters,False,vote
9275,6879519919222836485,6876884810477192197,2747,387000,3829,3,54100,1800000,54,6876884810477192197,fascistfighters,Fascist Fighters,False,liberal
9276,6879519919222836485,6876884810477192197,2747,387000,3829,3,54100,1800000,54,6876884810477192197,fascistfighters,Fascist Fighters,False,blm
9277,6879519919222836485,6876884810477192197,2747,387000,3829,3,54100,1800000,54,6876884810477192197,fascistfighters,Fascist Fighters,False,foryoupage
